time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
4.6985e+10,-0.00264457,-0.00283794,0.155618,-1.04749,-1.048,0.0303796,2.58636,2.58646,-0.89972,0.0317657,0.0314953,-0.277255,3.14159,3.14159,0.139001,1.5708,1.5708,0.406333,0,-1.31929e-10,-0.119938,
4.6986e+10,-0.00264457,-0.00283794,0.156082,-1.04749,-1.048,0.0328497,2.58636,2.58646,-0.900222,0.0317657,0.0314953,-0.27639,3.14159,3.14159,0.138995,1.5708,1.5708,0.40633,0,-1.36553e-10,-0.119939,
4.6987e+10,-0.00264457,-0.00283794,0.156546,-1.04749,-1.048,0.0353198,2.58636,2.58646,-0.900724,0.0317657,0.0314953,-0.275524,3.14159,3.14159,0.138988,1.5708,1.5708,0.406327,0,-1.39703e-10,-0.119939,
4.6988e+10,-0.00264457,-0.00283794,0.15701,-1.04749,-1.048,0.0377899,2.58636,2.58646,-0.901226,0.0317657,0.0314953,-0.274659,3.14159,3.14159,0.138982,1.5708,1.5708,0.406324,0,-1.38491e-10,-0.11994,
4.6989e+10,-0.00264457,-0.00283794,0.157474,-1.04749,-1.048,0.0402599,2.58636,2.58646,-0.901728,0.0317657,0.0314953,-0.273771,3.14159,3.14159,0.138976,1.5708,1.5708,0.406321,0,-2.41912e-10,-0.11994,
4.699e+10,-0.00264457,-0.00283794,0.157938,-1.04749,-1.048,0.0432697,2.58636,2.58646,-0.902231,0.0317657,0.0314953,-0.27291,3.14159,3.14159,0.138969,1.5708,1.5708,0.406318,0,-2.89023e-10,-0.119941,
4.6991e+10,-0.00264457,-0.00283794,0.158402,-1.04749,-1.048,0.0513386,2.58636,2.58646,-0.90573,0.0317657,0.0314953,-0.272045,3.14159,3.14159,0.138963,1.5708,1.5708,0.406314,0,-2.35603e-10,-0.119941,
4.6992e+10,-0.00264457,-0.00283794,0.158867,-1.04749,-1.04802,0.0980195,2.58636,2.58647,-0.925902,0.0317657,0.0314953,-0.27118,3.14159,3.14159,0.138957,1.5708,1.5708,0.406311,0,-2.65213e-10,-0.119942,
4.6993e+10,-0.00264457,-0.00283794,0.159331,-1.04749,-1.04803,0.12665,2.58636,2.58648,-0.943633,0.0317657,0.0314953,-0.270314,3.14159,3.14159,0.138951,1.5708,1.5708,0.406308,0,-2.77211e-10,-0.119942,
4.6994e+10,-0.00264457,-0.00283794,0.159795,-1.04749,-1.04803,0.0798686,2.58636,2.58648,-0.948209,0.0317657,0.0314953,-0.269449,3.14159,3.14159,0.138944,1.5708,1.5708,0.406305,0,-2.05293e-10,-0.119943,
4.6995e+10,-0.00264457,-0.00283794,0.160259,-1.04749,-1.04803,0.0750639,2.58636,2.58649,-0.970525,0.0317657,0.0314953,-0.268583,3.14159,3.14159,0.138938,1.5708,1.5708,0.406302,0,-1.34051e-10,-0.119943,
4.6996e+10,-0.00264457,-0.00283794,0.160723,-1.04749,-1.04803,0.0765831,2.58636,2.5865,-0.962507,0.0317657,0.0314953,-0.267718,3.14159,3.14159,0.138932,1.5708,1.5708,0.406299,0,-1.13771e-10,-0.119943,
4.6996e+10,-0.00264457,-0.00283794,0.161187,-1.04749,-1.04803,0.079055,2.58636,2.5865,-0.933551,0.0317657,0.0314953,-0.266852,3.14159,3.14159,0.138926,1.5708,1.5708,0.406296,0,-1.46166e-10,-0.119944,
4.6997e+10,-0.00264457,-0.00283794,0.161651,-1.04749,-1.04803,0.0816704,2.58636,2.5865,-0.930072,0.0317657,0.0314953,-0.265986,3.14159,3.14159,0.138919,1.5708,1.5708,0.406293,0,-1.29215e-10,-0.119944,
4.6999e+10,-0.00264457,-0.00283794,0.162115,-1.04749,-1.04803,0.0843075,2.58636,2.5865,-0.923894,0.0317657,0.0314953,-0.265121,3.14159,3.14159,0.138913,1.5708,1.5708,0.40629,0,-1.09652e-10,-0.119945,
4.7e+10,-0.00264457,-0.00283794,0.162579,-1.04749,-1.04803,0.0869478,2.58636,2.5865,-0.928756,0.0317657,0.0314953,-0.264255,3.14159,3.14159,0.138907,1.5708,1.5708,0.406287,0,-5.69198e-11,-0.119945,
4.7001e+10,-0.00264457,-0.00283794,0.163043,-1.04749,-1.04803,0.0895886,2.58636,2.5865,-0.930033,0.0317657,0.0314953,-0.26339,3.14159,3.14159,0.138901,1.5708,1.5708,0.406283,0,-1.32321e-10,-0.119946,
4.7002e+10,-0.00264457,-0.00283794,0.163507,-1.04749,-1.04803,0.073266,2.58636,2.5865,-0.920748,0.0317657,0.0314953,-0.262524,3.14159,3.14159,0.138894,1.5708,1.5708,0.40628,0,-1.98146e-10,-0.119946,
4.7002e+10,-0.00264457,-0.00283794,0.163971,-1.04749,-1.04803,0.0907072,2.58636,2.5865,-0.928131,0.0317657,0.0314953,-0.261658,3.14159,3.14159,0.138888,1.5708,1.5708,0.406277,0,-1.98146e-10,-0.119947,
4.7003e+10,-0.00264457,-0.00283794,0.164436,-1.04749,-1.04802,0.0747921,2.58636,2.58649,-0.919326,0.0317657,0.0314953,-0.260793,3.14159,3.14159,0.138882,1.5708,1.5708,0.406274,0,-2.50059e-10,-0.119947,
4.7004e+10,-0.00264457,-0.00283794,0.1649,-1.04749,-1.048,0.0653487,2.58636,2.58648,-0.914749,0.0317657,0.0314953,-0.259927,3.14159,3.14159,0.138876,1.5708,1.5708,0.406271,0,-1.70482e-10,-0.119948,
4.7005e+10,-0.00264457,-0.00283794,0.165364,-1.04749,-1.04799,0.0533509,2.58636,2.58648,-0.906929,0.0317657,0.0314953,-0.259062,3.14159,3.14159,0.138869,1.5708,1.5708,0.406268,0,-2.17579e-10,-0.119948,
4.7006e+10,-0.00264457,-0.00283794,0.165828,-1.04749,-1.04797,0.0308956,2.58636,2.58646,-0.895571,0.0317657,0.0314953,-0.258196,3.14159,3.14159,0.138863,1.5708,1.5708,0.406265,0,-2.51186e-10,-0.119949,
4.7007e+10,-0.00264457,-0.00283794,0.166292,-1.04749,-1.04794,0.0103264,2.58636,2.58645,-0.883959,0.0317657,0.0314953,-0.25733,3.14159,3.14159,0.138857,1.5708,1.5708,0.406262,0,-2.28705e-10,-0.119949,
4.7008e+10,-0.00264457,-0.00283794,0.166756,-1.04749,-1.04791,-0.022554,2.58636,2.58643,-0.866108,0.0317657,0.0314953,-0.256465,3.14159,3.14159,0.138851,1.5708,1.5708,0.406259,0,-9.61214e-11,-0.11995,
4.7008e+10,-0.00264457,-0.00283794,0.16722,-1.04749,-1.04787,-0.18081,2.58636,2.58641,-0.782013,0.0317657,0.0314953,-0.255599,3.14159,3.14159,0.138844,1.5708,1.5708,0.406256,0,-8.09647e-11,-0.11995,
4.7009e+10,-0.00264457,-0.00283794,0.167568,-1.04749,-1.04787,-0.0229776,2.58636,2.58641,-0.863915,0.0317657,0.0314953,-0.25495,3.14159,3.14159,0.13884,1.5708,1.5708,0.406253,0,-8.09647e-11,-0.119951,
4.7009e+10,-0.00264457,-0.00283794,0.168148,-1.04749,-1.04787,0.0245345,2.58636,2.58641,-0.887865,0.0317657,0.0314953,-0.253868,3.14159,3.14159,0.138832,1.5708,1.5708,0.406249,0,-8.09647e-11,-0.119951,
4.7009e+10,-0.00264457,-0.00283794,0.168496,-1.04749,-1.04787,0.0294631,2.58636,2.58641,-0.889922,0.0317657,0.0314953,-0.253219,3.14159,3.14159,0.138827,1.5708,1.5708,0.406247,0,-8.09647e-11,-0.119951,
4.7009e+10,-0.00264457,-0.00283794,0.169076,-1.04749,-1.04787,0.0327854,2.58636,2.58641,-0.890797,0.0317657,0.0314953,-0.252137,3.14159,3.14159,0.138819,1.5708,1.5708,0.406243,0,-8.09647e-11,-0.119952,
4.7009e+10,-0.00264457,-0.00283794,0.16954,-1.04749,-1.04787,0.0347125,2.58636,2.58641,-0.891115,0.0317657,0.0314953,-0.251271,3.14159,3.14159,0.138813,1.5708,1.5708,0.40624,0,-8.09647e-11,-0.119953,
4.701e+10,-0.00264457,-0.00283794,0.170005,-1.04749,-1.0478,-0.115964,2.58636,2.58638,-0.819103,0.0317657,0.0314953,-0.250406,3.14159,3.14159,0.138807,1.5708,1.5708,0.406237,0,-1.38432e-10,-0.119953,
4.701e+10,-0.00264457,-0.00283794,0.170469,-1.04749,-1.0478,-0.0152029,2.58636,2.58638,-0.867662,0.0317657,0.0314953,-0.24954,3.14159,3.14159,0.138801,1.5708,1.5708,0.406234,0,-1.38432e-10,-0.119953,
4.701e+10,-0.00264457,-0.00283794,0.170817,-1.04749,-1.0478,-0.000727296,2.58636,2.58638,-0.874272,0.0317657,0.0314953,-0.248891,3.14159,3.14159,0.138796,1.5708,1.5708,0.406232,0,-1.38432e-10,-0.119954,
4.701e+10,-0.00264457,-0.00283794,0.171281,-1.04749,-1.0478,0.00439146,2.58636,2.58638,-0.876165,0.0317657,0.0314953,-0.248025,3.14159,3.14159,0.13879,1.5708,1.5708,0.406228,0,-1.38432e-10,-0.119954,
4.701e+10,-0.00264457,-0.00283794,0.171745,-1.04749,-1.0478,0.00643897,2.58636,2.58638,-0.87656,0.0317657,0.0314953,-0.24716,3.14159,3.14159,0.138783,1.5708,1.5708,0.406225,0,-1.38432e-10,-0.119955,
4.7011e+10,-0.00264457,-0.00283794,0.172209,-1.04749,-1.04774,0.00802383,2.58636,2.58635,-0.876729,0.0317657,0.0314953,-0.246294,3.14159,3.14159,0.138777,1.5708,1.5708,0.406222,0,-2.18461e-10,-0.119955,
4.7011e+10,-0.00264457,-0.00283794,0.172789,-1.04749,-1.04774,-0.0581026,2.58636,2.58635,-0.840605,0.0317657,0.0314953,-0.245212,3.14159,3.14159,0.138769,1.5708,1.5708,0.406218,0,-2.18461e-10,-0.119956,
4.7011e+10,-0.00264457,-0.00283794,0.173137,-1.04749,-1.04774,-0.027634,2.58636,2.58635,-0.856166,0.0317657,0.0314953,-0.244563,3.14159,3.14159,0.138765,1.5708,1.5708,0.406216,0,-2.18461e-10,-0.119956,
4.7011e+10,-0.00264457,-0.00283794,0.173601,-1.04749,-1.04774,-0.018398,2.58636,2.58635,-0.860367,0.0317657,0.0314953,-0.243698,3.14159,3.14159,0.138758,1.5708,1.5708,0.406213,0,-2.18461e-10,-0.119957,
4.7011e+10,-0.00264457,-0.00283794,0.174065,-1.04749,-1.04774,-0.0159595,2.58636,2.58635,-0.860985,0.0317657,0.0314953,-0.242832,3.14159,3.14159,0.138752,1.5708,1.5708,0.40621,0,-2.18461e-10,-0.119957,
4.7011e+10,-0.00264457,-0.00283794,0.174529,-1.04749,-1.04774,-0.014545,2.58636,2.58635,-0.861063,0.0317657,0.0314953,-0.241966,3.14159,3.14159,0.138746,1.5708,1.5708,0.406207,0,-2.18461e-10,-0.119958,
4.7012e+10,-0.00264457,-0.00283794,0.174993,-1.04749,-1.04769,-0.193409,2.58636,2.58632,-0.765269,0.0317657,0.0314953,-0.241101,3.14159,3.14159,0.138739,1.5708,1.5708,0.406204,0,-2.32764e-11,-0.119958,
4.7012e+10,-0.00264457,-0.00283794,0.175574,-1.04749,-1.04769,-0.0537654,2.58636,2.58632,-0.837384,0.0317657,0.0314953,-0.240019,3.14159,3.14159,0.138732,1.5708,1.5708,0.4062,0,-2.32764e-11,-0.119959,
4.7012e+10,-0.00264457,-0.00283794,0.176038,-1.04749,-1.04769,-0.0406109,2.58636,2.58632,-0.843579,0.0317657,0.0314953,-0.239153,3.14159,3.14159,0.138725,1.5708,1.5708,0.406197,0,-2.32764e-11,-0.119959,
4.7012e+10,-0.00264457,-0.00283794,0.176386,-1.04749,-1.04769,-0.0382407,2.58636,2.58632,-0.844309,0.0317657,0.0314953,-0.238504,3.14159,3.14159,0.138721,1.5708,1.5708,0.406194,0,-2.32764e-11,-0.11996,
4.7012e+10,-0.00264457,-0.00283794,0.176966,-1.04749,-1.04769,-0.0365464,2.58636,2.58632,-0.844346,0.0317657,0.0314953,-0.237422,3.14159,3.14159,0.138713,1.5708,1.5708,0.40619,0,-2.32764e-11,-0.11996,
4.7012e+10,-0.00264457,-0.00283794,0.17743,-1.04749,-1.04767,-0.035528,2.58636,2.58631,-0.8442,0.0317657,0.0314953,-0.236557,3.14159,3.14159,0.138707,1.5708,1.5708,0.406187,0,-2.61248e-10,-0.119961,
4.7013e+10,-0.00264457,-0.00283794,0.177778,-1.04749,-1.04767,-0.079503,2.58636,2.58631,-0.815537,0.0317657,0.0314953,-0.235907,3.14159,3.14159,0.138702,1.5708,1.5708,0.406185,0,-2.61248e-10,-0.119961,
4.7013e+10,-0.00264457,-0.00283794,0.178242,-1.04749,-1.04767,-0.0494635,2.58636,2.58631,-0.834586,0.0317657,0.0314953,-0.235042,3.14159,3.14159,0.138696,1.5708,1.5708,0.406182,0,-2.61248e-10,-0.119961,
4.7013e+10,-0.00264457,-0.00283794,0.178822,-1.04749,-1.04767,-0.0436773,2.58636,2.58631,-0.837406,0.0317657,0.0314953,-0.23396,3.14159,3.14159,0.138688,1.5708,1.5708,0.406178,0,-2.61248e-10,-0.119962,
4.7014e+10,-0.00264457,-0.00283794,0.179286,-1.04749,-1.04766,-0.0718878,2.58636,2.5863,-0.82196,0.0317657,0.0314953,-0.233094,3.14159,3.14159,0.138682,1.5708,1.5708,0.406175,0,-4.19584e-11,-0.119963,
4.7015e+10,-0.00264457,-0.00283794,0.17975,-1.04749,-1.04766,-0.0490926,2.58636,2.5863,-0.833692,0.0317657,0.0314953,-0.232229,3.14159,3.14159,0.138675,1.5708,1.5708,0.406172,0,-1.7386e-10,-0.119963,
4.7016e+10,-0.00264457,-0.00283794,0.180214,-1.04749,-1.04766,-0.0440916,2.58636,2.5863,-0.835259,0.0317657,0.0314953,-0.231363,3.14159,3.14159,0.138669,1.5708,1.5708,0.406169,0,-1.50119e-10,-0.119963,
4.7017e+10,-0.00264457,-0.00283794,0.180678,-1.04749,-1.04766,-0.0428568,2.58636,2.5863,-0.835295,0.0317657,0.0314953,-0.230497,3.14159,3.14159,0.138663,1.5708,1.5708,0.406166,0,-1.19656e-10,-0.119964,
4.7018e+10,-0.00264457,-0.00283794,0.181142,-1.04749,-1.04766,-0.0421145,2.58636,2.5863,-0.8351,0.0317657,0.0314953,-0.229632,3.14159,3.14159,0.138657,1.5708,1.5708,0.406163,0,-1.34856e-10,-0.119964,
4.7019e+10,-0.00264457,-0.00283794,0.181607,-1.04749,-1.04766,-0.0413925,2.58636,2.5863,-0.83487,0.0317657,0.0314953,-0.228766,3.14159,3.14159,0.13865,1.5708,1.5708,0.406159,0,-1.38228e-10,-0.119965,
4.702e+10,-0.00264457,-0.00283794,0.182071,-1.04749,-1.04766,-0.0405778,2.58636,2.5863,-0.834635,0.0317657,0.0314953,-0.227901,3.14159,3.14159,0.138644,1.5708,1.5708,0.406156,0,-1.45414e-10,-0.119965,
4.7021e+10,-0.00264457,-0.00283794,0.182535,-1.04749,-1.04766,-0.0397351,2.58636,2.5863,-0.8344,0.0317657,0.0314953,-0.227035,3.14159,3.14159,0.138638,1.5708,1.5708,0.406153,0,-1.4822e-10,-0.119966,
4.7022e+10,-0.00264457,-0.00283794,0.182999,-1.04749,-1.04766,-0.0388881,2.58636,2.5863,-0.834164,0.0317657,0.0314953,-0.22617,3.14159,3.14159,0.138632,1.5708,1.5708,0.40615,0,-1.57104e-10,-0.119966,
4.7023e+10,-0.00264457,-0.00283794,0.183463,-1.04749,-1.04766,-0.0380406,2.58636,2.5863,-0.833928,0.0317657,0.0314953,-0.225304,3.14159,3.14159,0.138625,1.5708,1.5708,0.406147,0,-1.45993e-10,-0.119967,
4.7024e+10,-0.00264457,-0.00283794,0.183927,-1.04749,-1.04766,-0.0371929,2.58636,2.5863,-0.833692,0.0317657,0.0314953,-0.224438,3.14159,3.14159,0.138619,1.5708,1.5708,0.406144,0,-1.48864e-10,-0.119967,
4.7024e+10,-0.00264457,-0.00283794,0.184391,-1.04749,-1.04769,-0.0363452,2.58636,2.58631,-0.833456,0.0317657,0.0314953,-0.223573,3.14159,3.14159,0.138613,1.5708,1.5708,0.406141,0,-1.39651e-10,-0.119968,
4.7025e+10,-0.00264457,-0.00283794,0.184855,-1.04749,-1.04769,0.00945246,2.58636,2.58631,-0.849557,0.0317657,0.0314953,-0.222707,3.14159,3.14159,0.138606,1.5708,1.5708,0.406138,0,-1.39651e-10,-0.119968,
4.7026e+10,-0.00264457,-0.00283794,0.185319,-1.04749,-1.04769,-0.0153464,2.58636,2.58632,-0.850144,0.0317657,0.0314953,-0.221842,3.14159,3.14159,0.1386,1.5708,1.5708,0.406135,0,-2.04753e-10,-0.119969,
4.7027e+10,-0.00264457,-0.00283794,0.185783,-1.04749,-1.04773,0.0803517,2.58636,2.58634,-0.8944,0.0317657,0.0314953,-0.220976,3.14159,3.14159,0.138594,1.5708,1.5708,0.406132,0,-1.36908e-10,-0.119969,
4.7028e+10,-0.00264457,-0.00283794,0.186247,-1.04749,-1.04773,0.0161311,2.58636,2.58635,-0.876654,0.0317657,0.0314953,-0.220111,3.14159,3.14159,0.138588,1.5708,1.5708,0.406128,0,-1.90102e-10,-0.11997,
4.7029e+10,-0.00264457,-0.00283794,0.186711,-1.04749,-1.04777,0.143237,2.58636,2.58637,-0.931884,0.0317657,0.0314953,-0.219245,3.14159,3.14159,0.138581,1.5708,1.5708,0.406125,0,-1.41462e-10,-0.11997,
4.703e+10,-0.00264457,-0.00283794,0.187176,-1.04749,-1.04784,0.193347,2.58636,2.5864,-0.946336,0.0317657,0.0314953,-0.218379,3.14159,3.14159,0.138575,1.5708,1.5708,0.406122,0,-9.49231e-11,-0.119971,
4.7031e+10,-0.00264457,-0.00283794,0.18764,-1.04749,-1.04786,0.139393,2.58636,2.58642,-0.925337,0.0317657,0.0314953,-0.217514,3.14159,3.14159,0.138569,1.5708,1.5708,0.406119,0,-1.3864e-11,-0.119971,
4.7032e+10,-0.00264457,-0.00283794,0.188104,-1.04749,-1.04786,0.0878515,2.58636,2.58642,-0.921077,0.0317657,0.0314953,-0.216648,3.14159,3.14159,0.138563,1.5708,1.5708,0.406116,0,-1.2628e-10,-0.119972,
4.7033e+10,-0.00264457,-0.00283794,0.188568,-1.04749,-1.04786,0.0816375,2.58636,2.58643,-0.924237,0.0317657,0.0314953,-0.215783,3.14159,3.14159,0.138556,1.5708,1.5708,0.406113,0,-2.93349e-10,-0.119972,
4.7034e+10,-0.00264457,-0.00283794,0.189032,-1.04749,-1.04786,0.0822522,2.58636,2.58644,-0.919537,0.0317657,0.0314953,-0.214917,3.14159,3.14159,0.13855,1.5708,1.5708,0.40611,0,-1.31152e-10,-0.119973,
4.7035e+10,-0.00264457,-0.00283794,0.189496,-1.04749,-1.04786,0.0838957,2.58636,2.58644,-0.90583,0.0317657,0.0314953,-0.214051,3.14159,3.14159,0.138544,1.5708,1.5708,0.406107,0,-1.89791e-10,-0.119973,
4.7036e+10,-0.00264457,-0.00283794,0.18996,-1.04749,-1.04786,0.0856941,2.58636,2.58644,-0.903664,0.0317657,0.0314953,-0.213186,3.14159,3.14159,0.138538,1.5708,1.5708,0.406104,0,-1.90585e-10,-0.119973,
4.7037e+10,-0.00264457,-0.00283794,0.190424,-1.04749,-1.04786,0.087516,2.58636,2.58644,-0.901046,0.0317657,0.0314953,-0.21232,3.14159,3.14159,0.138531,1.5708,1.5708,0.406101,0,-1.2258e-10,-0.119974,
4.7037e+10,-0.00264457,-0.00283794,0.190772,-1.04749,-1.04785,0.0888849,2.58636,2.58643,-0.902699,0.0317657,0.0314953,-0.211671,3.14159,3.14159,0.138527,1.5708,1.5708,0.406098,0,-1.60175e-10,-0.119974,
4.7038e+10,-0.00264457,-0.00283794,0.191352,-1.04749,-1.04785,0.0691986,2.58636,2.58643,-0.891923,0.0317657,0.0314953,-0.210589,3.14159,3.14159,0.138519,1.5708,1.5708,0.406094,0,-1.60175e-10,-0.119975,
4.7038e+10,-0.00264457,-0.00283794,0.191816,-1.04749,-1.04785,0.081516,2.58636,2.58643,-0.898105,0.0317657,0.0314953,-0.209724,3.14159,3.14159,0.138513,1.5708,1.5708,0.406091,0,-1.60175e-10,-0.119975,
4.7038e+10,-0.00264457,-0.00283794,0.19228,-1.04749,-1.04785,0.0848474,2.58636,2.58643,-0.899333,0.0317657,0.0314953,-0.208858,3.14159,3.14159,0.138506,1.5708,1.5708,0.406088,0,-1.60175e-10,-0.119976,
4.7038e+10,-0.00264457,-0.00283794,0.192745,-1.04749,-1.04785,0.0868249,2.58636,2.58643,-0.899815,0.0317657,0.0314953,-0.207992,3.14159,3.14159,0.1385,1.5708,1.5708,0.406085,0,-1.60175e-10,-0.119976,
4.7038e+10,-0.00264457,-0.00283794,0.193093,-1.04749,-1.04763,0.0881603,2.58636,2.58634,-0.900095,0.0317657,0.0314953,-0.207343,3.14159,3.14159,0.138495,1.5708,1.5708,0.406083,0,-1.7713e-10,-0.119977,
4.7039e+10,-0.00264457,-0.00283794,0.193557,-1.04749,-1.04763,-0.396712,2.58636,2.58634,-0.706209,0.0317657,0.0314953,-0.206478,3.14159,3.14159,0.138489,1.5708,1.5708,0.40608,0,-1.7713e-10,-0.119977,
4.7039e+10,-0.00264457,-0.00283794,0.194137,-1.04749,-1.04763,-0.0551043,2.58636,2.58634,-0.841581,0.0317657,0.0314953,-0.205396,3.14159,3.14159,0.138481,1.5708,1.5708,0.406076,0,-1.7713e-10,-0.119978,
4.7039e+10,-0.00264457,-0.00283794,0.194485,-1.04749,-1.04763,-0.0278183,2.58636,2.58634,-0.852167,0.0317657,0.0314953,-0.204746,3.14159,3.14159,0.138477,1.5708,1.5708,0.406073,0,-1.7713e-10,-0.119978,
4.7039e+10,-0.00264457,-0.00283794,0.195065,-1.04749,-1.04763,-0.0192054,2.58636,2.58634,-0.855155,0.0317657,0.0314953,-0.203664,3.14159,3.14159,0.138469,1.5708,1.5708,0.40607,0,-1.7713e-10,-0.119979,
4.7039e+10,-0.00264457,-0.00283794,0.195413,-1.04749,-1.04763,-0.0180703,2.58636,2.58634,-0.855345,0.0317657,0.0314953,-0.203015,3.14159,3.14159,0.138464,1.5708,1.5708,0.406067,0,-1.7713e-10,-0.119979,
4.704e+10,-0.00264457,-0.00283794,0.195993,-1.04749,-1.04749,-0.243599,2.58636,2.58628,-0.754336,0.0317657,0.0314953,-0.201933,3.14159,3.14159,0.138456,1.5708,1.5708,0.406063,0,-1.90556e-10,-0.11998,
4.704e+10,-0.00264457,-0.00283794,0.196457,-1.04749,-1.04749,-0.113398,2.58636,2.58628,-0.81193,0.0317657,0.0314953,-0.201068,3.14159,3.14159,0.13845,1.5708,1.5708,0.40606,0,-1.90556e-10,-0.11998,
4.704e+10,-0.00264457,-0.00283794,0.196805,-1.04749,-1.04749,-0.0958766,2.58636,2.58628,-0.819445,0.0317657,0.0314953,-0.200419,3.14159,3.14159,0.138445,1.5708,1.5708,0.406058,0,-1.90556e-10,-0.119981,
4.704e+10,-0.00264457,-0.00283794,0.197269,-1.04749,-1.04749,-0.0911147,2.58636,2.58628,-0.821182,0.0317657,0.0314953,-0.199553,3.14159,3.14159,0.138439,1.5708,1.5708,0.406055,0,-1.90556e-10,-0.119981,
4.704e+10,-0.00264457,-0.00283794,0.197849,-1.04749,-1.04749,-0.0903281,2.58636,2.58628,-0.821053,0.0317657,0.0314953,-0.198471,3.14159,3.14159,0.138431,1.5708,1.5708,0.406051,0,-1.90556e-10,-0.119982,
4.7041e+10,-0.00264457,-0.00283794,0.198197,-1.04749,-1.04749,-0.0902536,2.58636,2.58627,-0.792415,0.0317657,0.0314953,-0.197822,3.14159,3.14159,0.138427,1.5708,1.5708,0.406049,0,-3.14974e-10,-0.119982,
4.7041e+10,-0.00264457,-0.00283794,0.198662,-1.04749,-1.04749,-0.090218,2.58636,2.58627,-0.814327,0.0317657,0.0314953,-0.196956,3.14159,3.14159,0.13842,1.5708,1.5708,0.406046,0,-3.14974e-10,-0.119982,
4.7041e+10,-0.00264457,-0.00283794,0.199126,-1.04749,-1.04749,-0.0901961,2.58636,2.58627,-0.817293,0.0317657,0.0314953,-0.196091,3.14159,3.14159,0.138414,1.5708,1.5708,0.406042,0,-3.14974e-10,-0.119983,
4.7041e+10,-0.00264457,-0.00283794,0.19959,-1.04749,-1.04749,-0.0901762,2.58636,2.58627,-0.817405,0.0317657,0.0314953,-0.195225,3.14159,3.14159,0.138408,1.5708,1.5708,0.406039,0,-3.14974e-10,-0.119983,
4.7041e+10,-0.00264457,-0.00283794,0.200054,-1.04749,-1.04749,-0.0901567,2.58636,2.58627,-0.817087,0.0317657,0.0314953,-0.194359,3.14159,3.14159,0.138402,1.5708,1.5708,0.406036,0,-3.14974e-10,-0.119984,
4.7041e+10,-0.00264457,-0.00283794,0.200518,-1.04749,-1.04749,-0.0901373,2.58636,2.58626,-0.816705,0.0317657,0.0314953,-0.193494,3.14159,3.14159,0.138395,1.5708,1.5708,0.406033,0,6.70252e-11,-0.119984,
4.7042e+10,-0.00264457,-0.00283794,0.200982,-1.04749,-1.04749,-0.0901178,2.58636,2.58626,-0.797905,0.0317657,0.0314953,-0.192628,3.14159,3.14159,0.138389,1.5708,1.5708,0.40603,0,6.70252e-11,-0.119985,
4.7042e+10,-0.00264457,-0.00283794,0.201446,-1.04749,-1.04749,-0.0900983,2.58636,2.58626,-0.808996,0.0317657,0.0314953,-0.191763,3.14159,3.14159,0.138383,1.5708,1.5708,0.406027,0,6.70252e-11,-0.119985,
4.7042e+10,-0.00264457,-0.00283794,0.20191,-1.04749,-1.04749,-0.0900789,2.58636,2.58626,-0.810294,0.0317657,0.0314953,-0.190897,3.14159,3.14159,0.138376,1.5708,1.5708,0.406024,0,6.70252e-11,-0.119986,
4.7042e+10,-0.00264457,-0.00283794,0.202374,-1.04749,-1.04749,-0.0900594,2.58636,2.58626,-0.810116,0.0317657,0.0314953,-0.190032,3.14159,3.14159,0.13837,1.5708,1.5708,0.406021,0,6.70252e-11,-0.119986,
4.7042e+10,-0.00264457,-0.00283794,0.202954,-1.04749,-1.04749,-0.0900351,2.58636,2.58626,-0.809608,0.0317657,0.0314953,-0.18895,3.14159,3.14159,0.138362,1.5708,1.5708,0.406017,0,6.70252e-11,-0.119987,
4.7043e+10,-0.00264457,-0.00283794,0.203418,-1.04749,-1.04749,-0.0900156,2.58636,2.58626,-0.800549,0.0317657,0.0314953,-0.188084,3.14159,3.14159,0.138356,1.5708,1.5708,0.406014,0,-1.43064e-10,-0.119987,
4.7044e+10,-0.00264457,-0.00283794,0.203882,-1.04749,-1.04744,-0.167497,2.58636,2.58623,-0.765207,0.0317657,0.0314953,-0.187218,3.14159,3.14159,0.13835,1.5708,1.5708,0.406011,0,-1.52623e-10,-0.119988,
4.7045e+10,-0.00264457,-0.00283794,0.204347,-1.04749,-1.0474,-0.195653,2.58636,2.58621,-0.749166,0.0317657,0.0314953,-0.186353,3.14159,3.14159,0.138344,1.5708,1.5708,0.406008,0,-1.40418e-10,-0.119988,
4.7046e+10,-0.00264457,-0.00283584,0.204811,-1.04749,-1.04734,-0.205115,2.58636,2.58618,-0.745315,0.0317657,0.0314953,-0.185487,3.14159,3.14159,0.138337,1.5708,1.5708,0.406004,0,4.48231e-11,-0.119989,
4.7047e+10,-0.00264457,-0.00283584,0.203592,-1.04749,-1.04734,-0.201282,2.58636,2.58618,-0.747071,0.0317657,0.0314953,-0.184622,3.14159,3.14159,0.138331,1.5708,1.5708,0.406001,0,4.48231e-11,-0.119989,
4.7048e+10,-0.00264457,-0.00283584,0.205021,-1.04749,-1.04733,-0.194198,2.58636,2.58617,-0.749966,0.0317657,0.0314953,-0.183756,3.14159,3.14159,0.138325,1.5708,1.5708,0.405998,0,-9.85859e-11,-0.11999,
